game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-483,483,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,9,5,8,15,1,0,1,0,0,0,2,1,1,1,0,1,2,4,2,4,0,0,0,6,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,2,1,0,0,0,0,0,8,0,6,0,0,8,0,8,0,8,0,1,0,5,0,28,22,0,0,0,1,1,3,0,0,1,1,13,3,0,1,17,24
game-484,484,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,11,10,7,15,2,1,1,0,0,0,4,1,3,1,0,1,4,14,4,12,3,0,0,2,0,29,0,11,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,11,6,2,0,0,0,0,0,4,0,4,0,0,12,0,12,0,12,0,2,0,9,0,42,32,0,0,0,1,1,7,0,0,2,2,13,3,0,1,13,12
game-485,485,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,7,10,18,2,1,1,0,0,0,2,2,0,1,0,1,2,2,2,2,2,0,0,6,0,8,0,4,0,0,"","red.ancestor.grandmother",0,1,0,4,0,5,1,1,0,0,0,0,0,5,0,5,0,0,13,0,12,0,12,0,2,0,6,0,32,18,0,0,0,1,0,2,0,0,1,1,15,3,1,1,20,0
game-486,486,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,17,5,10,20,1,0,1,0,0,0,3,2,1,1,0,1,2,4,2,4,0,0,0,9,0,18,0,8,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,3,1,0,0,0,0,4,5,2,4,0,0,7,0,7,0,7,0,3,0,5,0,29,24,0,0,0,0,0,4,0,2,1,1,15,3,0,1,14,15
game-487,487,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,8,5,13,18,1,1,0,0,0,0,2,1,1,1,0,1,0,4,0,4,0,1,1,6,0,10,0,4,0,0,"","red.ancestor.grandmother",0,2,0,6,0,6,1,5,0,0,0,0,0,7,0,5,0,0,13,0,12,0,12,0,2,0,7,0,32,18,0,0,0,3,0,2,0,0,1,1,15,3,1,1,21,0
game-488,488,"red-hunter-evolution","iron-hyena-pack-pressure",False,26,7,3,2,3,18,7,13,20,2,1,1,0,0,0,3,3,0,1,0,1,2,2,2,2,1,0,1,7,0,15,0,9,0,0,"","red.ancestor.grandmother",0,2,0,6,0,9,5,3,0,0,0,0,2,11,2,9,0,0,13,0,13,0,13,0,3,0,9,0,39,26,0,0,0,2,0,6,0,2,1,2,15,3,1,0,13,12
game-489,489,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,3,11,10,11,21,3,0,3,0,0,0,2,1,1,1,0,1,10,4,8,4,0,0,1,9,0,8,0,5,0,0,"","red.ancestor.grandmother",0,1,0,4,0,7,5,1,0,0,0,0,3,5,2,5,0,0,16,0,15,0,15,0,4,0,9,0,41,24,0,0,0,3,2,5,0,2,1,2,5,3,1,1,24,16
game-490,490,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,1,3,8,5,12,,1,1,0,0,0,0,4,1,3,0,0,0,0,16,0,10,0,0,6,3,0,26,0,10,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,13,5,4,0,0,0,0,0,2,0,2,0,0,12,0,12,0,12,0,1,0,8,0,42,32,0,0,0,1,0,7,0,0,2,3,13,3,0,1,5,18
game-491,491,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,8,5,10,,2,1,1,0,0,0,3,2,1,0,0,0,2,2,2,2,3,0,0,3,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,1,4,0,0,0,0,1,7,1,7,0,0,16,0,16,0,16,0,5,0,10,0,42,24,0,0,0,4,1,3,0,0,1,2,,3,1,1,13,0
game-492,492,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,8,5,15,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,1,0,3,0,15,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,1,0,4,0,20,16,0,0,0,1,0,0,0,0,1,1,,3,0,0,15,0
game-493,493,"iron-hyena-pack-pressure","red-hunter-evolution",False,32,8,2,3,3,11,7,7,,3,2,1,0,0,0,4,1,3,0,0,0,2,6,1,6,1,1,1,3,0,28,0,11,0,0,"","red.ancestor.firsthunter",0,6,0,14,0,12,3,4,0,0,0,0,1,6,1,5,0,0,18,0,17,0,17,0,3,0,10,0,49,32,1,0,0,1,1,5,0,0,2,3,13,3,0,0,19,7
game-494,494,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,2,3,3,11,7,11,20,3,1,2,0,0,0,3,1,2,1,0,1,8,8,8,8,0,1,1,2,0,13,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,2,3,0,0,0,0,0,5,0,5,0,0,19,0,18,0,18,0,6,0,9,0,46,26,0,0,0,1,1,5,0,0,2,2,5,3,1,1,17,16
game-495,495,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,9,10,13,,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,2,8,0,22,0,8,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,7,2,1,0,0,0,0,1,4,1,4,0,0,11,0,11,0,11,0,3,0,7,0,37,24,0,0,0,1,0,1,0,0,1,2,15,3,1,1,21,0
game-496,496,"red-hunter-evolution","iron-hyena-pack-pressure",False,42,11,3,2,6,9,7,10,,4,0,4,0,0,0,5,2,3,0,0,0,10,8,10,8,0,2,1,5,0,10,0,5,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,17,0,11,0,0,0,0,3,10,3,7,0,0,21,0,21,0,21,0,4,0,12,0,63,42,0,0,0,1,0,14,0,0,3,4,29,6,1,0,17,11
game-497,497,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,8,7,9,,2,0,2,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,0,9,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,1,0,0,0,0,0,4,0,2,0,0,10,0,10,0,10,0,4,0,6,0,28,16,0,0,0,1,0,1,0,0,1,1,,3,1,1,26,0
game-498,498,"red-hunter-evolution","iron-hyena-pack-pressure",False,34,9,3,2,3,9,7,7,,3,2,1,0,0,0,5,3,2,0,0,0,2,6,2,6,0,0,2,4,0,11,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,13,0,5,0,0,0,0,1,3,1,3,0,0,17,0,17,0,17,0,2,0,9,0,51,34,0,0,0,1,2,12,0,0,2,2,26,3,1,0,8,8
game-499,499,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,12,10,12,,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,14,0,6,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,7,3,2,0,0,0,0,0,9,0,5,0,0,9,0,9,0,9,0,0,0,5,0,31,24,0,0,0,1,0,2,0,0,1,1,5,3,0,1,18,28
game-500,500,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,13,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,8,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,1,0,0,7,0,7,0,7,0,0,0,5,0,25,16,0,0,0,1,0,2,0,0,1,1,15,3,1,1,22,0
game-501,501,"red-hunter-evolution","iron-hyena-pack-pressure",False,15,4,3,1,3,12,10,11,,1,0,1,0,0,0,2,2,0,0,0,0,4,0,4,0,0,0,1,7,0,4,0,2,0,0,"","red.ancestor.grandmother",0,1,0,4,0,3,4,1,0,0,0,0,1,1,1,1,0,0,5,0,5,0,5,0,1,0,3,0,19,16,0,0,0,1,0,2,0,0,0,1,5,3,0,1,3,20
game-502,502,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,10,9,,1,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,6,0,12,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,3,0,1,0,0,0,0,0,7,0,7,0,0,11,0,11,0,11,0,3,0,6,0,29,16,0,0,0,0,0,3,0,0,1,1,5,3,1,1,12,3
game-503,503,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,6,7,10,12,18,2,2,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,2,6,0,9,0,5,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,1,2,0,0,0,0,0,11,0,9,0,0,13,0,12,0,12,0,1,0,8,0,38,24,0,0,0,0,0,4,0,0,1,1,7,6,1,1,32,5
game-504,504,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,1,3,9,7,15,29,2,2,0,0,0,0,3,3,0,1,0,1,0,2,0,2,0,0,1,5,0,29,0,13,0,0,"","red.ancestor.grandmother",0,6,0,14,0,12,4,4,0,0,0,0,0,9,0,7,0,0,15,0,15,0,15,0,0,0,9,0,45,32,0,0,0,1,0,8,0,0,2,2,21,3,0,1,9,15
game-505,505,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,6,5,10,20,2,0,2,0,0,0,3,3,0,1,0,1,8,2,6,2,1,0,0,4,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,9,0,7,0,0,0,0,5,8,2,7,0,0,14,0,13,0,13,0,4,0,7,0,35,24,0,0,0,1,2,4,0,2,1,1,13,3,0,1,13,20
game-506,506,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,1,3,3,6,7,12,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,2,0,0,0,0,0,2,5,1,4,0,0,10,0,10,0,10,0,2,0,5,0,26,16,0,0,0,0,0,2,0,0,1,1,5,3,0,0,16,6
game-507,507,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,2,3,11,12,7,20,2,1,1,0,0,0,2,1,1,1,0,1,2,4,2,4,0,0,1,6,0,4,0,4,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,4,0,0,0,0,0,1,3,1,3,0,0,9,0,9,0,9,0,1,0,6,0,29,20,0,0,0,1,2,2,0,0,1,1,10,3,1,0,10,18
game-508,508,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,19,7,7,,1,1,0,0,0,0,4,2,2,0,0,0,0,4,0,4,0,0,1,2,0,22,0,7,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,8,0,2,0,0,0,0,0,11,0,9,0,0,17,0,16,0,16,0,2,0,8,0,42,24,0,0,0,3,5,8,0,0,1,2,,3,1,1,18,0
game-509,509,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,8,7,11,,3,1,2,0,0,0,2,2,0,0,0,0,10,0,5,0,1,0,2,6,0,10,0,5,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,5,1,0,0,0,0,0,1,2,1,2,0,0,8,0,8,0,8,0,2,0,6,0,28,18,0,0,0,0,1,2,0,0,1,1,13,3,1,1,9,5
game-510,510,"red-hunter-evolution","iron-hyena-pack-pressure",False,15,4,3,0,3,5,10,10,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,2,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,3,1,3,0,0,0,0,0,11,0,6,0,0,4,0,4,0,4,0,0,0,2,0,18,16,0,0,0,0,0,2,0,0,0,1,4,3,0,1,3,24
game-511,511,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,6,5,10,,1,0,1,0,0,0,3,2,1,0,0,0,8,2,4,2,0,0,0,0,0,3,0,1,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,9,7,0,0,0,0,0,1,3,1,3,0,0,9,0,9,0,9,0,1,0,6,0,31,24,0,0,0,2,0,4,0,1,1,1,13,3,0,1,5,15
game-512,512,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,0,3,3,11,7,9,,3,1,2,0,0,0,2,2,0,0,0,0,4,0,4,0,2,1,2,0,0,25,0,7,0,0,"","red.ancestor.grandmother",0,3,0,8,0,8,0,3,0,0,0,0,0,3,0,3,0,0,14,0,14,0,14,0,5,0,9,0,38,24,0,0,0,1,2,3,0,0,1,2,,3,0,0,17,0
game-513,513,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,1,3,3,9,5,12,15,1,1,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,0,5,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,6,3,0,0,0,0,0,0,7,0,5,0,0,11,0,11,0,11,0,0,0,7,0,31,18,0,0,0,1,1,3,0,0,1,1,13,3,1,1,17,5
game-514,514,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,1,3,3,6,5,10,,1,0,1,0,0,0,3,3,0,0,0,0,4,0,4,0,1,0,0,4,0,11,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,6,4,1,0,0,0,0,0,6,0,4,0,0,9,0,9,0,9,0,3,0,5,0,29,18,1,0,0,2,1,1,0,0,1,1,7,3,1,1,15,6
game-515,515,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,2,3,3,11,7,10,,2,1,1,0,0,0,1,1,0,0,0,0,4,0,4,0,1,0,2,0,0,2,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,4,0,0,0,0,0,7,3,2,3,0,0,12,0,12,0,12,0,3,0,7,0,32,18,0,0,0,2,2,2,0,0,1,1,5,3,1,1,15,4
game-516,516,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,1,3,3,9,7,12,15,0,0,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,0,6,0,22,0,9,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,8,3,2,0,0,0,0,1,9,1,8,0,0,13,0,13,0,13,0,2,0,9,0,37,24,0,0,0,3,0,4,0,0,1,1,13,3,0,0,17,8
game-517,517,"red-hunter-evolution","iron-hyena-pack-pressure",False,15,4,3,0,3,5,10,10,,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,3,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,3,4,0,0,0,0,0,0,4,0,3,0,0,3,0,3,0,3,0,0,0,3,0,17,16,0,0,0,1,0,2,0,0,0,1,4,3,0,1,4,22
game-518,518,"iron-hyena-pack-pressure","red-hunter-evolution",False,11,3,0,3,3,8,5,8,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,2,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,1,0,4,0,20,10,0,0,0,0,1,0,0,0,0,0,,3,1,1,19,0
game-519,519,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,10,10,,2,0,2,0,0,0,2,2,0,0,0,0,4,0,4,0,0,0,2,5,0,13,0,5,0,0,"","red.ancestor.grandmother",0,2,0,6,0,4,0,3,0,0,0,0,0,4,0,4,0,0,12,0,12,0,12,0,2,0,6,0,32,18,0,0,0,1,0,1,0,0,1,1,5,3,1,1,18,6
game-520,520,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,1,3,3,9,5,8,18,2,1,1,0,0,0,3,2,1,1,0,1,2,4,2,4,0,0,1,5,0,13,0,5,0,0,"","red.ancestor.grandmother",0,2,0,6,0,9,2,6,0,0,0,0,0,9,0,8,0,0,17,0,17,0,17,0,3,0,10,0,43,24,0,0,0,2,1,4,0,0,1,2,13,3,1,1,27,5
game-521,521,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,8,7,10,,3,1,2,0,0,0,3,2,1,0,0,0,4,2,3,2,1,0,0,5,0,8,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,0,2,0,0,0,0,1,4,1,4,0,0,9,0,9,0,9,0,2,0,6,0,29,18,0,0,0,1,1,2,0,0,1,1,5,3,1,1,25,5
game-522,522,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,5,8,,2,0,2,0,0,0,1,1,0,0,0,0,6,0,4,0,0,0,0,2,1,15,1,5,0,0,"iron.ancestor.firstpack","red.ancestor.firsthunter",0,0,2,2,1,5,1,0,0,0,0,0,2,0,1,0,0,0,12,0,12,0,12,0,6,0,8,0,30,16,0,0,0,1,1,1,0,0,1,1,,3,1,1,20,0
game-523,523,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,9,7,10,18,0,0,0,0,0,0,2,2,0,1,0,1,0,4,0,4,1,0,1,4,0,6,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,7,1,3,0,0,0,0,0,17,0,9,0,0,9,0,9,0,9,0,0,0,5,0,29,22,0,0,0,2,1,5,0,0,1,1,12,3,0,1,19,25
game-524,524,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,11,10,7,,2,0,2,0,0,0,3,1,2,0,0,0,4,4,4,4,1,0,2,3,0,20,0,8,0,0,"","red.ancestor.grandmother",0,3,0,8,0,7,1,2,0,0,0,0,1,6,1,6,0,0,17,0,17,0,17,0,5,0,10,0,43,24,0,0,0,1,2,5,0,0,1,2,23,3,1,1,22,0
game-525,525,"red-hunter-evolution","iron-hyena-pack-pressure",False,29,8,3,2,3,9,10,10,18,2,2,0,0,0,0,4,3,1,1,0,1,0,4,0,4,0,0,2,3,0,9,0,4,0,0,"","red.ancestor.grandmother",0,1,0,4,0,10,7,1,0,0,0,0,0,10,0,9,0,0,13,0,13,0,13,0,0,0,8,0,41,30,0,0,0,1,3,11,0,0,2,2,13,3,0,1,15,18
game-526,526,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,1,3,7,12,10,,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,4,0,7,0,5,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,5,0,0,0,0,0,3,13,1,4,0,0,8,0,8,0,8,0,2,0,4,0,28,22,0,0,0,2,0,4,0,0,1,2,5,3,0,1,12,18
game-527,527,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,8,7,13,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,1,1,0,0,0,0,0,4,0,3,0,0,9,0,9,0,9,0,0,0,6,0,25,16,0,0,0,0,0,1,0,0,1,1,5,3,0,0,20,6
game-528,528,"iron-hyena-pack-pressure","red-hunter-evolution",False,30,8,2,3,3,8,10,9,,3,1,2,0,0,0,4,3,1,0,0,0,6,2,6,2,1,0,0,11,0,22,0,9,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,10,5,3,0,0,0,0,3,4,1,4,2,0,15,0,15,0,15,0,4,0,9,0,45,30,0,0,0,2,3,5,0,0,2,2,15,3,0,0,20,20
game-529,529,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,0,3,3,9,7,11,,3,1,2,0,0,0,2,1,1,0,0,0,8,4,5,4,1,0,0,2,0,21,0,7,0,0,"","red.ancestor.grandmother",0,3,0,8,0,7,1,2,0,0,0,0,0,6,0,3,0,0,12,0,12,0,12,0,2,0,6,0,34,22,0,0,0,3,0,1,0,0,1,1,21,3,0,0,13,5
game-530,530,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,6,9,7,12,18,1,0,1,0,0,0,3,2,1,1,0,1,4,6,4,4,0,0,0,3,0,8,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,4,1,0,0,0,0,1,8,1,7,0,0,12,0,11,0,11,0,2,0,6,0,33,24,0,0,0,2,0,5,0,1,1,2,13,6,0,1,13,20
game-531,531,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,1,3,9,7,6,18,3,0,3,0,0,0,2,2,0,1,0,1,8,4,8,4,0,0,0,4,0,7,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,6,1,4,0,0,0,0,1,8,1,5,0,0,11,0,11,0,11,0,4,0,7,0,31,20,0,0,0,3,0,2,0,0,1,1,12,3,1,0,12,18
game-532,532,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,8,7,9,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,1,0,9,0,4,0,0,"","red.ancestor.grandmother",0,1,0,4,0,4,0,2,0,0,0,0,0,2,0,2,0,0,9,0,9,0,9,0,2,0,5,0,27,16,0,0,0,1,1,2,0,0,1,1,,3,1,1,22,0
game-533,533,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,10,10,,1,0,1,0,0,0,2,1,1,0,0,0,2,2,2,2,0,1,0,0,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,3,0,1,0,0,0,0,0,3,0,3,0,0,12,0,12,0,12,0,4,0,7,0,30,16,0,0,0,0,2,1,0,0,1,1,5,3,1,1,25,6
game-534,534,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,3,9,5,10,18,2,1,1,0,0,0,2,2,0,1,0,1,2,4,2,4,1,0,1,3,0,18,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,1,0,0,0,0,0,1,11,1,10,0,0,14,0,14,0,14,0,3,0,8,0,40,24,0,0,0,1,4,6,0,0,2,2,12,3,1,1,25,11
game-535,535,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,9,7,12,,1,0,1,0,0,0,2,2,0,0,0,0,4,0,3,0,0,0,0,3,0,9,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,8,1,6,0,0,0,0,7,3,3,3,0,0,16,0,14,0,14,0,4,0,6,0,36,24,0,0,0,1,0,5,0,1,1,1,5,3,0,1,12,16
game-536,536,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,5,6,,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,22,0,7,0,0,"","red.ancestor.grandmother",0,3,0,8,0,6,0,4,0,0,0,0,0,0,0,0,0,0,9,0,9,0,9,0,4,0,7,0,29,18,0,0,0,0,0,0,0,0,1,1,,3,1,1,21,0
game-537,537,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,9,10,10,29,4,1,3,0,0,0,5,3,2,1,0,1,6,6,6,6,0,2,0,3,0,27,0,10,0,0,"","red.ancestor.grandmother",0,4,0,10,0,11,6,3,0,0,0,0,0,6,0,6,0,0,16,0,16,0,16,0,4,0,10,0,46,32,0,0,0,1,2,8,0,0,2,3,5,3,0,1,16,21
game-538,538,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,9,,2,0,2,0,0,0,2,2,0,0,0,0,4,0,3,0,0,0,0,6,0,5,0,3,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,4,0,0,0,0,0,0,0,2,0,2,0,0,12,0,12,0,12,0,5,0,6,0,30,16,0,0,0,1,4,2,0,0,1,1,13,3,1,1,23,4
game-539,539,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,1,3,3,8,10,13,18,2,1,1,0,0,0,2,2,0,1,0,1,4,2,4,2,2,1,2,7,0,20,0,7,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,6,2,1,0,0,0,0,0,7,0,6,0,0,15,0,14,0,14,0,4,0,8,0,36,22,0,0,0,3,1,2,0,0,1,1,15,3,0,0,14,5
game-540,540,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,1,3,3,9,7,9,,3,0,3,0,0,0,2,1,1,0,0,0,6,2,5,2,0,0,3,3,0,19,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,8,3,1,0,0,0,0,1,3,1,3,0,0,11,0,11,0,11,0,5,0,6,0,37,24,0,0,0,0,0,1,0,0,1,2,21,3,1,1,20,7
game-541,541,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,5,13,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,5,0,0,"","red.ancestor.grandmother",0,2,0,6,0,5,0,3,0,0,0,0,0,2,0,2,0,0,11,0,11,0,11,0,2,0,7,0,29,16,0,0,0,0,2,2,0,0,1,1,,3,1,1,18,0
game-542,542,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,9,10,12,,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,3,0,12,0,6,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,7,4,1,0,0,0,0,2,8,2,6,0,0,9,0,9,0,9,0,1,0,6,0,31,24,0,0,0,0,0,2,0,1,1,1,7,3,0,1,11,18
game-543,543,"red-hunter-evolution","iron-hyena-pack-pressure",False,28,7,3,2,6,11,5,13,23,2,1,1,0,0,0,3,1,2,1,0,1,2,6,2,6,0,0,1,7,0,21,0,8,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,11,7,0,2,0,0,0,2,7,2,6,0,0,17,0,16,0,16,0,3,0,9,0,44,28,0,0,0,2,2,10,0,1,2,2,7,6,1,0,15,15
