game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-481,481,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,6,5,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,6,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,3,10,3,9,3,9,1,1,3,4,15,21,0,0,2,0,0,1,0,0,0,0,4,3,1,0,3,19
game-482,482,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,7,5,6,,2,0,2,0,0,0,2,0,2,0,0,0,4,6,4,6,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,1,5,0,3,1,1,9,13,9,13,9,13,2,5,6,7,23,29,0,0,1,0,1,1,1,0,0,1,4,3,0,1,12,24
game-483,483,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,7,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,6,10,6,9,6,9,1,2,3,6,18,23,0,0,2,0,0,3,0,1,0,0,4,3,0,1,10,15
game-484,484,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,7,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,1,1,1,0,0,1,7,10,7,10,7,10,3,4,5,6,19,24,0,0,2,0,0,1,0,0,0,0,4,3,0,1,14,17
game-485,485,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4,11,4,11,0,2,3,6,16,25,0,0,1,0,0,0,0,0,0,0,4,3,0,1,10,22
game-486,486,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,3,5,5,9,,1,0,1,0,0,0,1,0,1,0,0,0,4,6,4,3,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,8,2,0,0,4,2,4,7,4,6,4,6,2,0,2,3,14,16,0,0,2,0,0,0,0,0,0,0,4,3,1,0,8,10
game-487,487,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,1,3,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,6,1,2,0,2,1,6,10,6,10,6,10,4,5,5,6,18,24,0,0,1,0,0,0,0,0,0,0,4,3,0,1,11,23
game-488,488,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,3,0,0,0,0,1,0,0,2,0,0,0,2,3,9,3,9,3,9,0,3,2,5,15,21,0,0,2,0,0,0,0,0,0,0,4,3,1,0,6,19
game-489,489,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,6,5,9,,2,0,2,0,0,0,1,0,1,0,0,0,4,10,4,4,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,10,2,0,0,5,1,9,12,9,12,9,12,4,3,6,6,23,26,0,0,0,0,0,0,0,0,0,0,4,3,0,0,9,20
game-490,490,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,1,0,1,0,0,0,4,11,4,9,4,9,1,3,3,4,16,23,0,0,1,0,0,0,0,0,0,0,4,3,0,1,3,23
game-491,491,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,6,,1,0,1,0,0,0,2,0,2,0,0,0,2,10,2,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,7,0,0,0,5,0,6,11,6,9,6,9,3,4,5,4,18,21,0,0,1,0,0,1,0,0,0,0,4,3,1,0,13,18
game-492,492,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,8,14,6,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,1,0,1,0,0,0,"iron.ancestor.smith","",0,0,2,0,0,0,0,0,0,0,0,0,4,1,2,0,2,1,8,12,8,9,8,9,4,3,6,4,22,23,0,0,0,0,1,0,0,0,0,0,4,3,0,0,16,14
game-493,493,"iron-snarecraft-control","iron-hyena-pack-pressure",False,16,4,2,3,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,4,4,3,4,0,0,0,0,1,1,1,1,0,0,"iron.ancestor.hyena","iron.ancestor.smithpassedfang",0,0,2,2,1,3,0,0,0,1,1,0,7,3,2,2,5,1,10,6,10,6,10,6,3,2,5,5,26,22,0,1,0,0,1,1,0,0,1,1,4,3,0,0,12,13
game-494,494,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,3,7,0,2,3,5,15,19,0,0,1,0,0,0,0,0,0,0,4,3,1,0,10,14
game-495,495,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,3,0,2,0,0,0,5,10,5,9,5,9,2,2,3,6,17,23,0,0,1,0,1,2,0,0,0,0,4,3,0,1,14,21
game-496,496,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,6,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,2,5,1,2,1,0,3,10,3,10,3,10,1,3,2,6,15,24,0,0,1,0,1,0,0,0,0,0,4,3,0,1,3,19
game-497,497,"iron-snarecraft-control","iron-hyena-pack-pressure",False,16,4,2,3,3,7,12,5,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,2,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,14,3,3,2,3,0,8,10,8,9,8,9,3,2,5,4,24,25,0,0,2,0,1,0,1,0,1,1,4,3,0,0,11,15
game-498,498,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,10,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,9,2,9,2,9,0,2,2,6,14,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,4,19
game-499,499,"iron-hyena-pack-pressure","iron-snarecraft-control",False,18,5,3,2,3,7,5,5,,2,0,2,0,0,0,3,0,3,0,0,0,6,8,6,7,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,6,0,0,0,0,0,0,1,9,1,2,0,3,9,18,9,18,9,18,3,8,5,8,27,36,0,0,2,0,4,1,0,0,1,1,4,3,1,0,14,15
game-500,500,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,7,6,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,3,1,1,0,2,1,6,8,6,8,6,8,3,2,5,5,18,22,0,0,3,0,0,1,0,0,0,0,5,3,0,1,9,20
game-501,501,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,6,3,1,1,2,0,3,10,3,10,3,10,2,2,2,5,15,22,0,0,2,0,1,0,0,0,0,0,4,3,1,0,4,16
game-502,502,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,10,0,3,0,1,4,6,4,6,4,6,0,2,3,5,16,18,0,0,1,0,0,2,0,0,0,0,4,3,1,0,10,21
game-503,503,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,3,5,5,7,,2,0,2,0,0,0,2,1,1,0,0,0,6,4,4,3,0,1,0,0,0,4,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,0,4,0,1,0,3,8,9,8,9,8,9,3,0,5,6,26,25,0,0,2,0,3,0,0,0,1,1,4,3,1,1,24,13
game-504,504,"iron-hyena-pack-pressure","iron-snarecraft-control",False,18,5,3,2,3,5,7,7,,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,6,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,0,7,0,4,0,3,7,13,7,12,7,12,2,6,4,7,25,30,0,0,1,0,0,2,0,0,1,1,4,3,1,0,13,16
game-505,505,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,5,,1,1,0,0,0,0,2,0,2,0,0,0,0,4,0,4,1,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,2,1,0,1,1,0,6,9,6,8,6,8,2,3,4,5,18,22,0,0,0,0,0,0,0,0,0,0,4,3,0,1,3,23
game-506,506,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,3,7,5,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,6,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,5,0,0,0,0,0,0,6,5,0,2,3,3,4,14,4,14,4,14,1,7,4,7,18,30,0,0,2,0,0,0,0,0,0,1,4,3,0,1,6,16
game-507,507,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,12,6,4,1,1,2,6,7,6,7,6,7,2,1,5,6,18,21,0,0,1,0,2,1,0,0,0,0,4,3,0,1,8,19
game-508,508,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,5,7,9,,1,0,1,0,0,0,1,0,1,0,0,0,2,6,2,2,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,4,1,1,1,1,5,12,5,11,5,11,1,4,4,6,17,25,0,0,2,0,1,0,1,0,0,0,4,6,0,1,13,23
game-509,509,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,7,10,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,3,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,2,3,0,0,2,3,5,8,5,8,5,8,1,0,5,3,17,20,0,0,2,0,0,0,0,0,0,0,4,3,1,0,15,14
game-510,510,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,3,5,5,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,7,1,7,0,1,1,3,11,17,0,0,1,0,0,0,0,0,0,0,4,3,1,0,6,11
game-511,511,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,10,8,,1,0,1,0,0,0,1,0,1,0,0,0,2,12,2,2,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,8,0,1,0,4,0,7,7,7,7,7,7,4,1,5,3,19,21,0,0,1,0,0,0,0,0,0,0,4,3,0,1,8,24
game-512,512,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,4,7,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,1,6,0,0,1,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,5,9,5,9,5,9,2,2,5,7,19,25,0,0,3,0,0,0,0,0,0,1,4,6,0,1,5,24
game-513,513,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,5,6,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,5,0,0,0,0,0,3,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,2,9,2,9,2,9,1,1,2,5,14,21,0,0,2,0,0,0,0,0,0,0,4,3,1,0,6,18
game-514,514,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,6,5,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,4,13,1,1,1,4,9,13,9,12,9,12,2,7,6,5,23,26,0,0,2,0,1,1,1,0,0,0,4,3,0,0,12,11
game-515,515,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,4,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,9,2,1,1,2,1,6,12,6,10,6,10,3,1,3,5,18,24,0,0,2,0,0,0,0,0,0,0,4,3,0,1,8,19
game-516,516,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,1,3,3,7,5,15,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,0,1,2,4,1,2,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,1,5,0,0,0,1,0,0,0,2,0,1,0,0,7,7,7,7,7,7,3,1,4,7,25,23,0,0,2,0,2,1,0,0,1,1,4,3,1,1,18,12
game-517,517,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,1,3,4,9,,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,"","",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,6,8,6,8,6,3,2,4,3,22,20,0,0,1,0,2,0,0,0,0,0,4,6,0,0,13,12
game-518,518,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,0,3,5,5,7,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,0,8,0,3,0,0,3,13,3,12,3,12,0,5,2,7,17,28,0,0,2,0,1,1,0,0,0,1,4,3,0,1,4,17
game-519,519,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,3,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,3,7,0,0,2,4,13,17,0,0,1,0,0,0,0,0,0,0,4,3,1,0,10,11
game-520,520,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,6,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,4,6,1,1,3,3,5,11,5,10,5,10,1,2,5,6,19,26,0,0,2,0,0,0,0,0,0,1,4,3,0,1,9,17
game-521,521,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,6,5,11,,1,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,3,0,0,0,0,1,0,7,0,1,0,3,0,6,8,6,7,6,7,3,0,4,3,18,19,0,0,1,0,0,0,0,0,0,0,4,3,1,0,9,17
game-522,522,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,1,0,1,5,14,5,12,5,12,1,5,5,6,17,26,0,0,0,0,0,0,0,0,0,0,4,3,0,1,11,27
game-523,523,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,4,0,1,0,0,0,3,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,1,3,1,2,0,0,6,7,6,7,6,7,2,2,5,4,18,21,0,0,2,0,2,0,1,0,0,0,4,3,0,1,7,25
game-524,524,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,6,2,0,0,3,1,7,13,7,11,7,11,2,3,4,6,19,25,0,0,1,0,2,0,0,0,0,0,4,6,0,1,7,22
game-525,525,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,10,9,,1,0,1,0,0,0,2,0,2,0,0,0,2,14,2,6,0,0,1,0,0,2,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,12,0,0,0,4,0,3,11,3,8,3,8,1,3,3,3,15,22,0,0,0,0,0,0,0,0,0,0,4,3,0,1,8,22
game-526,526,"iron-hyena-pack-pressure","iron-snarecraft-control",False,18,5,3,2,3,7,7,5,,1,0,1,0,0,0,2,0,2,0,0,0,4,6,3,6,0,0,0,0,1,2,1,2,0,0,"iron.ancestor.smith","iron.ancestor.smithpassedfang",0,1,2,4,3,5,0,0,0,0,2,0,5,4,1,3,4,1,7,13,7,12,7,12,2,5,7,6,25,30,0,0,2,0,0,2,0,0,1,1,4,3,1,0,10,18
game-527,527,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,3,5,5,7,,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,1,0,0,0,6,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,1,0,0,9,8,8,8,8,8,1,0,4,5,26,24,0,0,2,0,2,2,0,0,1,1,4,3,1,1,22,13
game-528,528,"iron-hyena-pack-pressure","iron-snarecraft-control",False,18,5,3,2,3,5,5,7,,2,1,1,0,0,0,2,0,2,0,0,0,2,4,2,4,1,0,0,0,0,8,0,5,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,6,0,0,0,0,0,0,2,3,1,1,1,1,6,14,6,13,6,13,2,2,4,8,24,31,0,0,2,0,3,0,0,0,1,1,4,3,1,0,13,13
game-529,529,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,7,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,4,9,4,8,4,8,0,3,2,4,16,22,0,0,2,0,0,0,0,0,0,0,4,3,0,1,3,20
game-530,530,"iron-hyena-pack-pressure","iron-snarecraft-control",False,20,5,3,2,3,7,7,5,,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,2,1,0,1,1,1,2,1,1,0,0,"iron.ancestor.smith","iron.ancestor.firstpack",0,0,2,2,2,6,0,0,0,0,0,0,1,8,1,1,0,4,4,14,4,13,4,13,1,3,4,8,24,33,0,1,2,0,4,3,0,0,1,1,4,3,1,0,16,24
game-531,531,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,7,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,8,0,1,0,3,3,8,3,8,3,8,0,4,2,3,15,20,0,0,1,0,0,0,0,0,0,0,4,3,1,0,4,14
game-532,532,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,7,10,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,3,0,0,0,0,1,0,2,1,1,0,1,1,6,5,6,5,6,5,2,1,5,3,18,19,0,0,1,0,0,0,0,0,0,0,4,3,0,1,10,24
game-533,533,"iron-hyena-pack-pressure","iron-snarecraft-control",False,18,5,3,2,3,6,7,10,,2,1,1,0,0,0,3,0,3,0,0,0,2,10,2,10,1,1,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,4,7,2,3,2,3,5,10,5,10,5,10,2,5,4,5,23,28,0,0,2,0,1,1,0,0,1,1,4,3,1,0,15,17
game-534,534,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,6,5,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,3,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,5,0,1,0,2,4,10,4,9,4,9,0,3,4,6,16,23,0,0,1,0,0,1,0,0,0,0,4,3,0,1,8,26
game-535,535,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,9,,2,0,2,0,0,0,1,0,1,0,0,0,10,6,6,3,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,7,0,2,0,2,0,6,16,6,12,6,12,3,3,3,5,18,24,0,0,0,0,0,0,0,0,0,0,4,3,1,0,13,21
game-536,536,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,5,0,1,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,2,0,6,0,5,0,0,0,0,0,0,4,1,3,1,0,0,7,9,7,9,7,9,2,1,4,6,21,25,0,0,0,0,1,0,0,0,0,1,4,3,0,1,11,20
game-537,537,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,6,5,5,,0,0,0,0,0,0,3,0,3,0,0,0,0,10,0,7,0,0,0,0,1,6,1,4,0,0,"iron.ancestor.smith","iron.ancestor.firstpack",0,0,2,2,1,5,0,0,0,0,1,0,2,3,2,1,0,2,6,13,6,12,6,12,2,6,5,6,20,28,0,0,2,0,0,2,0,1,0,1,4,3,0,1,9,16
game-538,538,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,6,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,4,6,4,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,3,9,0,1,3,4,8,8,8,8,8,8,2,3,5,5,20,20,0,0,1,0,0,0,0,0,0,0,4,3,1,0,16,18
game-539,539,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,5,5,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,9,0,1,0,2,0,8,13,7,11,7,11,2,3,4,6,19,25,0,0,1,0,0,0,0,0,0,0,4,6,0,1,13,21
game-540,540,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,7,11,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,0,1,0,2,0,3,5,3,5,3,5,1,0,2,3,15,17,0,0,1,0,0,0,0,0,0,0,4,3,1,0,6,16
